PC1,PC2
2.8474543226255595,-0.1758794852710058
-1.2457786909213824,-0.18475706725690647
-1.7076594568843586,0.19233820813017596
-2.402024106531218,-1.29101045717475
-2.282958639904521,0.10744276438868108
0.1984774571783995,-0.401819403901393
2.005370894814996,-0.45852608088767277
1.4765949067080109,-1.042141013036272
1.0828392059128011,-0.009001389641390002
-3.0355920504049156,-1.3463666619607313
-2.3001169839514177,-0.5245610929363396
1.4897011043051054,-1.1119442455484791
-3.1104049780906586,-0.3492070385722506
2.7470155669333565,0.8887027757218176
1.4281967274949734,-0.9293463518469175
4.567542998781207,1.9202068853332726
-1.8563860307381388,0.40534582833813443
3.7738526761377567,-0.4889979744279557
2.0195154978871845,-0.6917614645637413
2.1684558078833227,-0.9199523854112502
1.1185081068369722,0.5715954567558099
2.2215309075326335,-0.13780650451253085
3.055764405221198,-0.234995765376972
1.8067253811954636,-0.3257779966626891
-2.770059750611688,4.5579251135656245
-2.9521053334014455,0.2550014504123035
-2.5389534259810578,0.0891442610430411
2.889078303607161,-0.59493718295859
1.321252198786727,9.863776373316751
-2.852615934113121,-0.7319504213743517
2.6677880792674618,0.4377153364350371
1.004142708251723,0.03407783548452166
-0.6223204608091928,-0.11448103582803366
2.247645249998296,-0.07070640393377604
2.073317884388886,0.2672272245918189
1.5934125769704626,0.5486736797623791
-2.930559439159746,0.36996077987092785
0.38656747909047906,-0.14385464352937097
3.4005262788501103,0.402352899287503
-1.1408383811888367,-0.4568259809781932
-2.8028804602218678,-0.895760670970498
2.1150622276521114,0.3259641975813629
-3.039251141449588,0.0108716878409257
-3.25912699986395,-0.36430948831364396
-1.2379927388077518,0.4975507476309987
2.332314313864003,-0.8530426623199532
1.1697799510851379,-1.102176488109321
3.6207576364210063,-0.013709104657891921
2.5957057805785304,-0.37121598329386896
2.7355654501936657,-0.9957343590054515
0.24558669946403736,0.30390160410142464
2.026302280173161,-0.5239545551800062
1.803780193988249,-0.39527794139931943
0.15351870570381368,-1.1117747894692445
2.2334532020287883,-0.12966500512829204
-2.4932003389459805,-0.4634237501412611
3.90777734167464,-0.5187128052556621
1.8144176702458177,-0.99261702136517
-3.7191720584377523,-0.5641495732565617
1.3004424957636609,-0.8862497398971307
-2.0599128346092246,-1.2599295145296565
-2.261241993235059,-0.21503423875793945
1.458198424809328,-0.21619562941731088
3.1961051214868346,-0.6050031602573381
1.3205073194391304,-0.07425997613357323
1.183600993860085,-0.1358033924166353
-2.13130313628967,-0.26396207847888514
3.3581687046218276,0.16888182728067136
-2.418737818044244,-0.9075265159388787
3.2387470986683033,-0.5006000118728009
1.1300106020915976,-1.4168208498033543
2.7340994248260095,0.2314402891127881
-2.184628803251187,-0.15762488943630804
3.2231973287901456,0.011231673786750756
-2.311682480396316,0.3144430319281398
-0.8729412616944743,0.412252989461715
-3.0084837033078187,-0.9523453237689088
-2.3239602757928175,-0.4498038972679493
0.4917466219389235,-0.07209475762023979
-1.736565007816882,-0.08862337294854897
0.804288351800442,0.7404287518116409
-1.961278148350528,-0.616585485348452
-3.1828837054094854,-0.9269242278713654
-2.1884397631676045,-0.1991637495946871
2.739862157187419,-0.7444793478112044
-1.4167015616201208,-0.06722449501760834
0.8173687297657499,-0.007306983766084146
-2.7389144747085625,-0.8393968743872096
-3.715497823847641,10.886313110760831
-2.779520663528605,-0.26322923088389394
0.5262839864678199,-0.6201857630349834
2.9223278115519586,-0.12615312547057486
1.4282480385204468,-1.2307953034015808
0.4985473427142326,-0.7092273952932887
-1.7841406036351246,-0.0009204066617468427
1.201137307632574,-0.1328803336685163
-2.2021139313743188,-0.7086252375370261
1.8586332485189463,-0.850382397052173
2.873760385269636,-0.5588199746339743
-1.7335245509621378,-0.39686741733909114
2.964252824661197,-0.9089556487468573
-2.9819625505768674,-0.7670392423156215
1.6707606511871522,-0.8023889767639995
2.0034001579940046,-0.7513604238183736
-1.5811166396499108,0.085985065197518
-2.4725988077825414,-0.688310742980917
2.0546360274510005,-0.9529194641307105
-1.7038839014465212,-0.2108074252980099
-2.3002548163605385,-0.8198602871576259
-3.0127203214134415,0.32568606922620275
-2.016654044596504,-1.0429311737772404
2.351093305809672,-0.7452714971551478
2.4224316529412087,-0.7599754557004694
-2.484283528469033,-0.6905175653327748
-0.11462776302805171,-0.9927036837054086
1.6848935265050997,11.028646824421777
-3.778159058052621,-0.9160474880019547
2.6647683503102533,0.4870094966722674
2.027045468691037,-0.7341714284784855
-2.9645095167122784,-1.2452871398149679
1.2635948514907767,5.3855148111602595
1.8119841155142062,-0.8078941901476943
-1.886291184042259,-0.2577024559690179
2.153216189542676,-0.12600968087794054
3.067327342674884,0.3875868888186992
-2.650409507893528,-1.1523655652225182
-0.11163257677701414,-0.5464770867362537
-2.332165237989188,0.00814612896762342
0.6823490921926562,-0.6146937195690668
-0.4832102644286614,0.12113100427689806
3.1347818159828957,-0.8680227864984343
-1.5770573239784311,-0.11686232251674933
1.4140986608770076,0.0353294216381608
-2.0175121880613522,6.179294080962321
2.850361724855512,0.4174728629594997
0.9747842250810425,0.47517871805411543
1.5398470968842424,0.009741654859625212
-1.521948392362344,-0.08173661444207372
-2.7103594452110955,-0.9088051238089819
-3.3912871542670917,-0.5734933975276252
2.0772595742748563,-0.6744945208598109
-2.6393964850368636,-1.0247000892552935
2.5552340234269804,-0.04138675036603041
-1.9622766555549263,-0.24614386822589043
2.1302125888489343,0.2096509904698157
2.5391266104775863,-0.6979751713768378
1.6597705645403578,0.07213688401275023
-1.9760255233768453,-0.7709903332882319
2.7517216721484616,0.18017687872457205
-2.8112080822279273,-1.181970689002761
1.7807761681560035,-0.02357883584937799
-0.1911890573756106,0.06017321889271201
1.7278703265516808,0.4378138099004827
-2.540382396871876,-1.385922285729745
2.3290244088332726,-0.47406824894289407
0.09393894730038195,-1.04438981936853
-3.483434726772809,-0.047943249086274016
0.24387737026514925,0.2513119144757168
1.7806953528553833,0.07130622415216571
-2.6156196730572203,0.2818118312055483
2.8810798010537786,5.358484318085828
2.1997062862592363,-0.3311780296840728
-0.01789894740569478,5.324883099023735
2.338392376827519,0.508237293593943
-2.5744882057355163,0.24771620662473412
1.9329636955195948,-0.5177329943879796
4.635771615836204,-0.36102907044201443
-1.8047822528381603,-0.17326753564465897
-2.9104669651447996,-1.027138421532323
2.8523064316639006,-0.2824555476031497
-1.9679435427802354,0.2937736813311933
-2.8078236547596918,-0.3159414818233493
2.660927626086147,5.031543049958508e-05
-1.0381677419183277,-0.5209837294071263
3.184038229200121,0.061820500011026173
-3.29030308963903,-1.1909776575305262
-3.1177338756555226,-0.9968713734974097
-1.3944423136246147,0.5108671628338659
1.2379799385981154,0.341864536359375
4.809273935436885,-0.2662720039005148
3.484588266709977,-0.7563578414657457
-1.76825852581162,0.06021678191541884
-2.423948070587781,-0.037161795706811176
2.157387316396814,-0.1353531700390144
-3.4018700812566314,-0.7004896608098008
-1.1857098080820052,-0.35584775403712304
-3.373556531914485,-0.778176480171043
1.4308266270027006,0.7238726031717659
3.7830732106596106,0.09087653633366871
-4.038504929863869,-0.28490180837830176
-1.4399215602533204,-0.7184511814897777
1.7875348750384563,-0.9134109714346583
1.910795705208408,-0.37745959153845277
2.4772138307672367,-0.7923901745376882
-2.4063558779219965,0.05235800432204636
2.4388581247899177,-1.0488559510745852
1.3899895538555678,-0.6088115271141894
-2.1502437854222056,-0.43705251392928335
-2.3566189775969466,4.570935859820303
-1.3821665304235187,0.14005960714151922
2.525970129394032,-0.7071753922973081
-1.7655429381761587,0.6613633128408748
1.733784635946582,-0.5692879682806496
-2.2316994918202253,-0.3941827656426702
0.7587036293655188,-0.6777891653240699
1.675062953732517,-0.9173219449056114
2.075449597268123,0.050993241077730025
-3.2268745973109247,0.28721210562306165
-2.6852855550309997,-0.968406580406564
-2.140058704381067,-1.2176719283162083
2.2535437222623953,4.384045303761063
1.1985234776363787,-0.6328399062362821
0.848295479473814,-1.0672766733581636
0.38497574556514547,-0.5377485299022704
-3.345276231677327,-1.2014653668174196
0.8991351678620686,-0.5878808475717766
0.7683003950979893,-0.9798534195129043
-1.1985641368872633,-0.228789654724197
-1.946804610304312,0.2189785171435927
2.189314767528011,-0.24912996925498218
-3.305038451874438,-1.1936410283896652
3.8940389526709276,-0.09369016037202917
-1.7823976987620518,-0.1935932700681803
0.6686342998918172,-0.6749793174421189
0.41355034594214335,4.779421430423425
-1.126241488564413,0.05605000871330952
2.1329004372868314,-0.884606489005393
2.105766454098591,-0.6726483591961013
2.4233292352149416,-0.135504981116387
1.6006163581442223,-1.0651344137091046
1.254004500755263,-0.8014693356440075
-2.920075498544566,-1.3441480696826262
3.997608579660858,-0.42258948917599404
3.374085826703844,0.37984086370606257
1.1807067050285394,-1.1570317387473206
1.2782950358099991,-0.9038513690488167
-1.8995704718891557,-0.6973081792625695
-1.7708089614207405,0.5375274456640907
1.541261375533472,0.7589851709919283
-1.8566434276015045,-0.3257311173787502
-2.0155463181317987,-1.1044926036641363
1.2409495623454072,10.639099189124485
0.03571393493065997,-0.12788608404699295
1.5873409590855496,0.22615524402085926
4.6096421469346085,0.10322077651966932
0.339768057076697,-0.9150716533405147
2.6491551060803094,-0.6448715805540998
-0.1653105267875216,-1.0965279824418328
-1.672863288125993,-0.2496431890487584
-0.07108512247274722,-0.7725958944737764
-2.098291806131346,-0.6405596397650337
-2.2440673571150773,-0.5008592738273967
-1.560417837345144,-0.36681368732652536
2.3082774659183127,-0.5802230590934464
-1.697409099560534,0.46120853138383794
3.068490341886156,-0.6511578615815251
4.490575864124728,1.7654039159238415
-2.032639219659379,-0.01429711438468332
3.0567393054307996,0.035903014932880346
-3.0642993475874682,-0.8830322454773479
-3.3197712316242396,-1.0071175546317972
2.051358024781569,11.176686529135193
-1.2754390509373386,-0.8035853506171948
0.21026638645615972,0.10956069852629682
3.6335278514983522,0.4696783594188017
2.1942125881130763,0.0768847291524282
0.2943464443291482,-1.1807504508199007
-0.5224683251277719,-0.7067483306747667
-2.9113387442666037,-1.3743540822707618
1.5845904935850834,-0.06458209614714018
-3.1163875949169118,-1.096338482701476
-2.350518324499578,-0.00011461043764818892
-3.1231144339042327,-0.7633423274494182
-3.21357767293557,-0.7106101256202598
-1.9534739653743676,-0.8218782577690671
-2.9441230623067023,-0.8315352049290057
-1.4611925457850874,0.1486927393567914
-1.8902625166481766,-0.009856106252283538
-2.125951469864618,0.08702613847898363
-4.086396367436071,-0.7071895493265374
0.5188269922055937,-0.5070527931908474
3.7932543773491743,-0.37403598867319277
2.52196810334325,-0.00594560605951962
-1.908558479677033,0.2112835634162846
-3.5718392439772004,-1.249266592672779
-1.9927346166385376,-0.6137150974820786
2.4918989983680304,-0.08839023992629853
5.059666719953537,-0.24939205776269863
1.9072685366120141,-0.21277236044024417
-2.021377312685288,-0.4635846008020599
4.970595070021538,-0.35328948489274364
-3.619231511624714,-0.2456814338744975
1.3730569249167899,-0.22607285311248168
2.0695976542361687,-0.04586038269066301
2.5940446679584763,-0.21638935328362394
-1.6773686693437326,0.40823380521573444
-3.0576024163745497,-0.32777735312686074
1.8731849252287016,-0.526488094845723
-2.515461953722078,-0.8204232935870851
2.1338136659145324,-0.2740008136211818
2.7782174106252384,-0.3363165023508553
-0.37208082342270815,-1.054837050076596
3.1743132732151245,-0.16190708787252006
-2.443503460337694,-0.45476468241258944
1.6768676889408285,-0.12835790345952852
1.9048275977718974,-0.8626477915656564
-1.3891979083941397,-0.8583408270172088
2.298590719942555,-0.7579244122693913
1.3895697490895653,-0.46764014776402124
-0.315805681255636,-0.40204750339008627
1.194186475758785,-0.8286086298334701
-0.8902983813002361,-0.694226072523768
2.498435479761259,0.9622838842284019
-1.5450797898038333,-0.6689136388973025
2.3135303990932625,0.18436135106507406
-1.127752158916223,-0.2653778879900528
-0.9245946286232727,0.6423674859042129
2.834129750937929,-0.3903527799865811
1.6973596878029933,-0.670665958989379
2.00703515409895,-0.8323760530773429
1.552664052056874,-0.5545665922406567
2.1318213813257647,-0.9227868635545612
-1.6554230038922373,0.4861845491562243
-2.2485844828567187,-0.3766615388799356
-3.909501037962383,-0.5771600922303414
2.1644551652032287,0.2873565567819193
-2.6234991649437718,-1.251619724330439
1.8868061772354263,-0.2757540397685755
-0.20635909866756588,-0.1536080515006762
1.2673132267402571,-0.380242912560197
-2.65182744153848,-0.9154040381912614
-2.285782649248883,11.107610644093246
2.1678697613109716,-0.03596856734754546
5.350008879818517,-0.1896975289613568
-1.5705551954950672,-0.1507101845630682
2.1690579172036273,-1.187044064370426
0.8462094492632581,0.29645710998858943
-2.4132910813887034,0.17205562551555306
-3.3144770886432027,-1.0567249602617848
1.0631735722558933,-0.2987288613450285
-2.594383339834301,-0.3716193235575854
-1.2590033934501426,-0.38571076804272075
1.4304371637998365,-0.9191865520581858
-0.020096932025165853,-1.1535145983233814
-4.065023344162892,-1.1403498625601889
-2.753706113002028,-0.6023655044225135
1.4493801783712073,0.5911095461317121
-3.616037860968905,10.1189658305495
-0.7568598584751678,0.18006071131804696
0.8577813113432623,-0.7824229355708601
-3.3179498379167613,-0.8849348416346455
-0.7443227077157926,-0.9547623668076266
2.9275056665319776,0.10401619153507413
4.35876169701599,-0.7802304514930679
1.9678368978355798,0.04257980989279661
2.072626336067948,-0.8403288072829282
-3.0144136993189514,-1.0129856064708846
2.4002418013265623,1.2136373093629724
3.045222031487551,-0.9143858698419002
1.767676913643209,-0.6863585728801883
3.6067965317979165,-0.03748482416811
-1.2752845667536843,-0.45133365214951926
1.6683675906638855,-0.33777774247402004
5.815816960706849,0.6775397519734703
-1.978165479256776,-0.32339559475757323
-2.9966095867427365,-1.0114250724024625
-1.5006535657681057,-0.2680886768541565
1.909947744939248,0.7632580558290937
-2.4203822817876546,-1.4130929675630024
2.356885759440572,-0.9696118178515973
-2.2051416586090005,-0.0246046324824647
3.7068896277147076,-0.10629787377826556
1.2907857295135823,-0.21691828336918934
-1.957990706504221,0.330825538383929
-2.4662903259623885,-0.9628009363851617
1.656747607438878,-0.8728743878279751
3.694078478579508,0.03234101165601991
-3.106674858397599,-0.9919330164798617
-2.1368267142112587,6.5165405320971015
4.391085571573398,0.21741035747025178
3.1712070860382693,-0.5893693707026199
2.375020786965661,-0.5649001655299157
-1.4281849956645631,0.37995325344724856
-2.310546097940714,-1.008017817407693
-1.1652922608816012,-0.23016173490347266
-1.8441548931258773,-0.9403609216819604
1.827163069380283,-1.0023134227265778
4.775516110500243,0.7818707096533697
-2.899105748048908,-0.3550888572531996
3.2700259394160764,0.07426710411580315
-3.2702611297174635,-1.103794992785283
-1.8352674938869096,-0.42514157952025716
-1.9314347397520149,11.513602356475712
0.40211566780755714,-0.46180977600169437
-3.1260077786930998,-1.0492246890783359
-2.2827337489401502,-0.8785950827638334
-1.2266639243915802,-0.5508603327319914
3.86227123556673,0.6474112335564951
2.721750929464201,-0.8517666123022384
2.8881921832077997,-0.0020559085847288326
1.0959104573838134,-0.5064264527961484
2.3568734418013797,-0.12554214627173405
1.5429060189840673,-0.758469439056969
1.2725887488167722,-0.8611611346686616
2.5324571391330086,-0.32351661298462175
-3.223862087237239,-1.1296891640054731
3.0335123198332985,-0.14153913849453467
2.885681269682522,-0.9936645765042416
