datetime,PC1,PC2
2017-01-01 09:00:00,0.4389217840289742,-0.6725361122912858
2017-01-01 09:00:00,0.9907076320784732,0.7255765725989638
2017-01-01 09:00:00,0.023480182746247583,0.00022224639896154124
2017-01-01 09:00:00,0.5896935340390855,-0.11305963479594439
2017-01-01 09:00:00,-0.8375272293374083,0.00046584504954520447
2017-01-01 09:00:00,-0.8195559339224959,-0.0004091460619165974
2017-01-01 09:00:00,-0.04709765705695547,-0.00012124105712234735
2017-01-01 09:00:00,-0.8432581237343458,0.003161973204811027
2017-01-01 09:00:00,-1.4959387969963163,0.013643276276604197
2017-01-01 09:00:00,1.1564630829916955,-0.0013831726669385261
2017-01-01 09:00:00,-0.23651390715270956,3.5149118269150636e-06
2017-01-01 09:00:00,0.6505933248879561,9.807719297249591e-05
2017-01-01 09:00:00,1.1739201457113724,-0.0013604453640618222
2017-01-01 09:00:00,-0.45033316986477767,0.0008698208863229131
2017-01-01 09:00:00,-1.1042615915351104,0.0006451105534262203
2017-01-01 09:00:00,0.2448516777902369,-0.0012926588254056975
2017-01-01 09:00:00,-0.5403000337270427,0.0004712046566620731
2017-01-01 09:00:00,-0.7609219976181354,-0.0004324931970988898
2017-01-01 09:00:00,-1.1271068706669447,0.0008570074159659182
2017-01-01 09:00:00,-1.5675007528041693,0.002658017363142393
2017-01-01 09:00:00,-1.5213473852148869,0.0027248845916975923
2017-01-01 09:00:00,-0.7283270286663144,0.00043143717847841093
2017-01-01 09:00:00,0.09463791585246271,-0.000740540028622498
2017-01-01 09:00:00,-0.15790600162108984,-2.9040014265298232e-05
2017-01-01 09:00:00,0.2590254093456874,-0.0007897226239160098
2017-01-01 09:00:00,0.22304300110427747,-0.0004727513514012986
2017-01-01 09:00:00,-1.074560590393127,0.0007513438775862694
2017-01-01 09:00:00,-0.4312235220182507,-0.007226047837241109
2017-01-01 09:00:00,0.6459106575892072,-0.002005875819146548
2017-01-01 09:00:00,-1.5315876308754415,0.003916072965113103
2017-01-01 09:00:00,-0.49701219466281604,0.002770257392195644
2017-01-01 09:00:00,-0.5234232638918886,0.00822058828162854
2017-01-01 09:00:00,-0.9378220229149768,0.07346655481368568
2017-01-01 09:00:00,0.2249840553431444,0.005233848628542365
2017-01-01 09:00:00,0.46656126058606534,-0.012432282152725965
2017-01-01 09:00:00,-0.40249110668433963,0.003864257423785383
2017-01-01 09:00:00,-0.2901183963726559,-0.044670838447082285
2017-01-01 09:00:00,-0.5210226200100482,0.0035183736356909777
2017-01-01 09:00:00,0.7067565439148956,-0.0035945367268359583
2017-01-01 09:00:00,-0.5428054496925072,-0.0007733608644290905
2017-01-01 09:00:00,0.5638115568484479,-0.0013062462198198217
2017-01-01 09:00:00,-0.45690570346721443,0.00032452141165398995
2017-01-01 10:00:00,-0.9179893691583124,0.001108428077440823
2017-01-01 10:00:00,-0.8284527279494109,0.006419826729190391
2017-01-01 10:00:00,0.04973422331002675,-0.008130827539226209
2017-01-01 10:00:00,0.611754855141367,-0.0013068009638647889
2017-01-01 10:00:00,-1.2810833246221434,0.008356235422307165
2017-01-01 10:00:00,-0.009709698631171425,-0.012682099831109654
2017-01-01 10:00:00,0.4850334815234757,0.003204658030263883
2017-01-01 10:00:00,-1.3952364799698413,0.009324646313995977
2017-01-01 10:00:00,-0.4040916066246311,0.001225845209913059
2017-01-01 10:00:00,-0.8471073593783975,0.0013161287750611643
2017-01-01 10:00:00,-0.9887417388046527,0.001042226636772444
2017-01-01 10:00:00,-1.272840764002564,0.0018361917484524394
2017-01-01 10:00:00,-0.5655608385139629,0.0001555426987480141
2017-01-01 10:00:00,0.5947322290539228,-0.6725436976663461
2017-01-01 10:00:00,1.2244232996158977,0.7255651945363732
2017-01-01 10:00:00,0.023480182746247583,0.00022224639896154124
2017-01-01 10:00:00,0.5896935340390855,-0.11305963479594439
2017-01-01 10:00:00,-0.759622006824934,0.0004620523620150234
2017-01-01 10:00:00,-0.8195559339224959,-0.0004091460619165974
2017-01-01 10:00:00,-0.04709765705695547,-0.00012124105712234735
2017-01-01 10:00:00,-0.827677079231851,0.0031612146673049906
2017-01-01 10:00:00,-1.5115198414988114,0.013644034814110233
2017-01-01 10:00:00,1.2187872610016752,-0.001386206816962671
2017-01-01 10:00:00,-0.08070346212776068,-4.070463233448839e-06
2017-01-01 10:00:00,0.7284985474004305,9.428450544231309e-05
2017-01-01 10:00:00,1.1739201457113724,-0.0013604453640618222
2017-01-01 10:00:00,-0.38800899185479815,0.0008667867362987682
2017-01-01 10:00:00,-1.1042615915351104,0.0006451105534262203
2017-01-01 10:00:00,0.27601376679522655,-0.00129417590041777
2017-01-01 10:00:00,-0.49355690021955795,0.0004689290441439627
2017-01-01 10:00:00,-0.7297599086131457,-0.0004340102721109622
2017-01-01 10:00:00,-1.1426879151694393,0.0008577659534719544
2017-01-01 10:00:00,-1.5675007528041693,0.002658017363142393
2017-01-01 10:00:00,-1.505766340712392,0.002724126054191556
2017-01-01 10:00:00,-0.7439080731688092,0.00043219571598444715
2017-01-01 10:00:00,0.1569620938624422,-0.0007435741786466428
2017-01-01 10:00:00,-0.2046491351285745,-2.6764401747189583e-05
2017-01-01 10:00:00,0.3525116763606566,-0.0007942738489522288
2017-01-01 10:00:00,0.22304300110427747,-0.0004727513514012986
2017-01-01 10:00:00,-1.0589795458906321,0.0007505853400802332
2017-01-01 10:00:00,-0.41564247751575584,-0.007226806374747145
2017-01-01 10:00:00,0.6770727465941969,-0.0020073928941586223
2017-01-01 10:00:00,-1.5160065863729468,0.0039153144276070665
2017-01-01 10:00:00,-0.4814311501603211,0.0027694988546896077
2017-01-01 10:00:00,-0.4610990858819089,0.008217554131604394
2017-01-01 10:00:00,-0.9378220229149768,0.07346655481368568
2017-01-01 10:00:00,0.31847032235811357,0.005229297403506146
2017-01-01 10:00:00,0.622371705611014,-0.012439867527786327
2017-01-01 10:00:00,-0.37132901767934984,0.0038627403487733105
2017-01-01 10:00:00,-0.22779421836267627,-0.04467387259710643
2017-01-01 10:00:00,-0.4898605310050583,0.0035168565606789035
2017-01-01 10:00:00,0.8002428109298649,-0.003599087951872176
2017-01-01 10:00:00,-0.4960623161850226,-0.0007756364769471992
2017-01-01 10:00:00,0.5793926013509427,-0.001307004757325858
2017-01-01 10:00:00,-0.39458152545723496,0.0003214872616298451
2017-01-01 11:00:00,-0.8868272801533227,0.0011069110024287505
2017-01-01 11:00:00,-0.7505475054369365,0.00641603404166021
2017-01-01 11:00:00,0.1899636238324807,-0.008137654376780535
2017-01-01 11:00:00,0.9545378341962545,-0.0013234887889975856
2017-01-01 11:00:00,-1.2187591466121637,0.00835320127228302
2017-01-01 11:00:00,0.09935761288629284,-0.012687409593651909
2017-01-01 11:00:00,0.5317766150309602,0.0032023824177457743
2017-01-01 11:00:00,-1.3952364799698413,0.009324646313995977
2017-01-01 11:00:00,-0.4040916066246311,0.001225845209913059
2017-01-01 11:00:00,-0.8159452703734078,0.0013146117000490919
2017-01-01 11:00:00,-1.035484872312136,0.0010445022492905527
2017-01-01 11:00:00,-1.2572597195000692,0.0018354332109464032
2017-01-01 11:00:00,-0.5811418830164579,0.0001563012362540503
2017-01-01 11:00:00,0.7505426740788717,-0.6725512830414065
2017-01-01 11:00:00,1.2244232996158977,0.7255651945363732
2017-01-01 11:00:00,0.10138540525872206,0.00021845371143136013
2017-01-01 11:00:00,0.7455039790640344,-0.11306722017100475
2017-01-01 11:00:00,-0.759622006824934,0.0004620523620150234
2017-01-01 11:00:00,-0.8195559339224959,-0.0004091460619165974
2017-01-01 11:00:00,0.030807565455518958,-0.00012503374465252823
2017-01-01 11:00:00,-0.7965149902268612,0.003159697592292918
2017-01-01 11:00:00,-1.4803577524938214,0.013642517739098161
2017-01-01 11:00:00,1.2499493500066647,-0.0013877238919747434
2017-01-01 11:00:00,-0.049541373122770946,-5.587538245521272e-06
2017-01-01 11:00:00,0.7752416809079151,9.200889292420444e-05
2017-01-01 11:00:00,1.2829874572288367,-0.0013657551266040757
2017-01-01 11:00:00,-0.35684690284980836,0.0008652696612866958
2017-01-01 11:00:00,-1.1042615915351104,0.0006451105534262203
2017-01-01 11:00:00,0.3227569003027112,-0.0012964515129358803
2017-01-01 11:00:00,-0.4623948112145681,0.0004674119691318903
2017-01-01 11:00:00,-0.6985978196081559,-0.00043552734712303464
2017-01-01 11:00:00,-1.1426879151694393,0.0008577659534719544
2017-01-01 11:00:00,-1.5675007528041693,0.002658017363142393
2017-01-01 11:00:00,-1.505766340712392,0.002724126054191556
2017-01-01 11:00:00,-0.6971649396613246,0.0004299201034663385
2017-01-01 11:00:00,0.25044836087741146,-0.0007481254036828601
2017-01-01 11:00:00,-0.2046491351285745,-2.6764401747189583e-05
2017-01-01 11:00:00,0.3992548098681412,-0.0007965494614703374
2017-01-01 11:00:00,0.2853671791142569,-0.0004757855014254452
2017-01-01 11:00:00,-1.0278174568856424,0.0007490682650681608
2017-01-01 11:00:00,-0.44680456652074557,-0.007225289299735073
2017-01-01 11:00:00,0.7393969246041765,-0.0020104270441827676
2017-01-01 11:00:00,-1.5160065863729468,0.0039153144276070665
2017-01-01 11:00:00,-0.49701219466281604,0.002770257392195644
2017-01-01 11:00:00,-0.4610990858819089,0.008217554131604394
2017-01-01 11:00:00,-0.9378220229149768,0.07346655481368568
2017-01-01 11:00:00,0.31847032235811357,0.005229297403506146
2017-01-01 11:00:00,0.622371705611014,-0.012439867527786327
2017-01-01 11:00:00,-0.37132901767934984,0.0038627403487733105
2017-01-01 11:00:00,-0.22779421836267627,-0.04467387259710643
2017-01-01 11:00:00,-0.4898605310050583,0.0035168565606789035
2017-01-01 11:00:00,0.8002428109298649,-0.003599087951872176
2017-01-01 11:00:00,-0.4804812716825275,-0.0007763950144532371
2017-01-01 11:00:00,0.7196220018733968,-0.0013138315948801858
2017-01-01 11:00:00,-0.39458152545723496,0.0003214872616298451
2017-01-01 12:00:00,-0.8400841466458381,0.0011046353899106418
2017-01-01 12:00:00,-0.7193854164319468,0.006414516966648138
2017-01-01 12:00:00,0.25228780184246014,-0.00814068852680468
2017-01-01 12:00:00,1.0324430567087304,-0.0013272814765277685
2017-01-01 12:00:00,-1.2499212356171534,0.008354718347295093
2017-01-01 12:00:00,0.1305197018912826,-0.012688926668663982
2017-01-01 12:00:00,0.5629387040359499,0.003200865342733702
2017-01-01 12:00:00,-1.3796554354673463,0.009323887776489941
2017-01-01 12:00:00,-0.3729295176196413,0.0012243281349009867
2017-01-01 12:00:00,-0.8003642258709129,0.0013138531625430556
2017-01-01 12:00:00,-1.019903827809641,0.0010437437117845165
2017-01-01 12:00:00,-1.2572597195000692,0.0018354332109464032
2017-01-01 12:00:00,-0.6123039720214476,0.00015781831126612274
2017-01-01 12:00:00,0.9063531191038204,-0.6725588684164668
2017-01-01 12:00:00,1.2244232996158977,0.7255651945363732
2017-01-01 12:00:00,0.10138540525872206,0.00021845371143136013
2017-01-01 12:00:00,0.7455039790640344,-0.11306722017100475
2017-01-01 12:00:00,-0.759622006824934,0.0004620523620150234
2017-01-01 12:00:00,-0.8195559339224959,-0.0004091460619165974
2017-01-01 12:00:00,0.030807565455518958,-0.00012503374465252823
2017-01-01 12:00:00,-0.7965149902268612,0.003159697592292918
2017-01-01 12:00:00,-1.4803577524938214,0.013642517739098161
2017-01-01 12:00:00,1.2343683055041699,-0.0013869653544687072
2017-01-01 12:00:00,0.012782804887208576,-8.621688269666137e-06
2017-01-01 12:00:00,0.8531469034203896,8.821620539402336e-05
2017-01-01 12:00:00,1.2829874572288367,-0.0013657551266040757
2017-01-01 12:00:00,-0.35684690284980836,0.0008652696612866958
2017-01-01 12:00:00,-1.1042615915351104,0.0006451105534262203
2017-01-01 12:00:00,0.3227569003027112,-0.0012964515129358803
2017-01-01 12:00:00,-0.4623948112145681,0.0004674119691318903
2017-01-01 12:00:00,-0.6985978196081559,-0.00043552734712303464
2017-01-01 12:00:00,-1.1426879151694393,0.0008577659534719544
2017-01-01 12:00:00,-1.5675007528041693,0.002658017363142393
2017-01-01 12:00:00,-1.505766340712392,0.002724126054191556
2017-01-01 12:00:00,-0.7127459841638195,0.0004306786409723747
2017-01-01 12:00:00,0.1569620938624422,-0.0007435741786466428
2017-01-01 12:00:00,-0.1890680906260796,-2.75229392532258e-05
2017-01-01 12:00:00,0.3992548098681412,-0.0007965494614703374
2017-01-01 12:00:00,0.34769135712423643,-0.0004788196514495901
2017-01-01 12:00:00,-1.0122364123831475,0.0007483097275621245
2017-01-01 12:00:00,-0.41564247751575584,-0.007226806374747145
2017-01-01 12:00:00,0.8017211026141561,-0.0020134611942069125
2017-01-01 12:00:00,-1.5160065863729468,0.0039153144276070665
2017-01-01 12:00:00,-0.43468801665283646,0.002767223242171499
2017-01-01 12:00:00,-0.4610990858819089,0.008217554131604394
2017-01-01 12:00:00,-0.9378220229149768,0.07346655481368568
2017-01-01 12:00:00,0.34963241136310336,0.0052277803284940735
2017-01-01 12:00:00,0.7158579726259833,-0.012444418752822546
2017-01-01 12:00:00,-0.37132901767934984,0.0038627403487733105
2017-01-01 12:00:00,-0.1966321293576865,-0.0446753896721185
2017-01-01 12:00:00,-0.45869844200006843,0.003515339485666831
2017-01-01 12:00:00,0.6755944549099059,-0.003593019651823884
2017-01-01 12:00:00,-0.5428054496925072,-0.0007733608644290905
2017-01-01 12:00:00,0.6884599128684069,-0.0013123145198681132
2017-01-01 12:00:00,-0.47248674796970935,0.00032527994916002617
2017-01-01 13:00:00,-0.7310168351283739,0.0010993256273683883
2017-01-01 13:00:00,-0.7505475054369365,0.00641603404166021
2017-01-01 13:00:00,0.22112571283747048,-0.008139171451792607
2017-01-01 13:00:00,0.9701188786987494,-0.0013242473265036218
2017-01-01 13:00:00,-1.2343401911146585,0.008353959809789056
2017-01-01 13:00:00,0.09935761288629284,-0.012687409593651909
2017-01-01 13:00:00,0.4850334815234757,0.003204658030263883
2017-01-01 13:00:00,-1.3952364799698413,0.009324646313995977
2017-01-01 13:00:00,-0.419672651127126,0.0012266037474190953
2017-01-01 13:00:00,-0.8938504928858821,0.001318404387579273
2017-01-01 13:00:00,-0.9887417388046527,0.001042226636772444
2017-01-01 13:00:00,-1.272840764002564,0.0018361917484524394
2017-01-01 13:00:00,-0.5499797940114681,0.00015478416124197787
2017-01-01 13:00:00,0.7505426740788717,-0.6725512830414065
2017-01-01 13:00:00,1.2244232996158977,0.7255651945363732
2017-01-01 13:00:00,0.10138540525872206,0.00021845371143136013
2017-01-01 13:00:00,0.7455039790640344,-0.11306722017100475
2017-01-01 13:00:00,-0.759622006824934,0.0004620523620150234
2017-01-01 13:00:00,-0.7416507114100216,-0.00041293874944677846
2017-01-01 13:00:00,0.030807565455518958,-0.00012503374465252823
2017-01-01 13:00:00,-0.8432581237343458,0.003161973204811027
2017-01-01 13:00:00,-1.4803577524938214,0.013642517739098161
2017-01-01 13:00:00,1.2811114390116547,-0.0013892409669868158
2017-01-01 13:00:00,0.028363849389703478,-9.380225775702355e-06
2017-01-01 13:00:00,0.8531469034203896,8.821620539402336e-05
2017-01-01 13:00:00,1.2985685017313315,-0.001366513664110112
2017-01-01 13:00:00,-0.3256848138448186,0.0008637525862746233
2017-01-01 13:00:00,-1.0730995025301204,0.0006435934784141478
2017-01-01 13:00:00,0.4162431673176805,-0.0013010027379720976
2017-01-01 13:00:00,-0.44681376671207323,0.00046665343162585407
2017-01-01 13:00:00,-0.6830167751056611,-0.00043628588462907086
2017-01-01 13:00:00,-1.1582689596719342,0.0008585244909779906
2017-01-01 13:00:00,-1.5675007528041693,0.002658017363142393
2017-01-01 13:00:00,-1.505766340712392,0.002724126054191556
2017-01-01 13:00:00,-0.7127459841638195,0.0004306786409723747
2017-01-01 13:00:00,0.1258000048574525,-0.0007420571036345704
2017-01-01 13:00:00,-0.26697331313855416,-2.3730251723044716e-05
2017-01-01 13:00:00,0.3525116763606566,-0.0007942738489522288
2017-01-01 13:00:00,0.4255965796367109,-0.00048261233897977117
2017-01-01 13:00:00,-1.0278174568856424,0.0007490682650681608
2017-01-01 13:00:00,-0.4312235220182507,-0.007226047837241109
2017-01-01 13:00:00,0.7393969246041765,-0.0020104270441827676
2017-01-01 13:00:00,-1.5160065863729468,0.0039153144276070665
2017-01-01 13:00:00,-0.4658501056578262,0.0027687403171835715
2017-01-01 13:00:00,-0.4610990858819089,0.008217554131604394
2017-01-01 13:00:00,-0.9378220229149768,0.07346655481368568
2017-01-01 13:00:00,0.31847032235811357,0.005229297403506146
2017-01-01 13:00:00,0.622371705611014,-0.012439867527786327
2017-01-01 13:00:00,-0.37132901767934984,0.0038627403487733105
2017-01-01 13:00:00,-0.22779421836267627,-0.04467387259710643
2017-01-01 13:00:00,-0.4898605310050583,0.0035168565606789035
2017-01-01 13:00:00,0.7690807219248752,-0.0035975708768601036
2017-01-01 13:00:00,-0.4649002271800326,-0.0007771535519592734
2017-01-01 13:00:00,0.5170684233409633,-0.001303970607301713
2017-01-01 13:00:00,-0.5036488369746994,0.00032679702417210034
2017-01-01 14:00:00,-0.7933410131383535,0.0011023597773925332
2017-01-01 14:00:00,-0.8128716834469161,0.006419068191684355
2017-01-01 14:00:00,0.22112571283747048,-0.008139171451792607
2017-01-01 14:00:00,0.8143084336738005,-0.0013166619514432597
2017-01-01 14:00:00,-1.2810833246221434,0.008356235422307165
2017-01-01 14:00:00,0.09935761288629284,-0.012687409593651909
2017-01-01 14:00:00,0.4071282590110013,0.003208450717794064
2017-01-01 14:00:00,-1.3952364799698413,0.009324646313995977
2017-01-01 14:00:00,-0.419672651127126,0.0012266037474190953
2017-01-01 14:00:00,-0.8938504928858821,0.001318404387579273
2017-01-01 14:00:00,-1.0666469613171257,0.0010460193243026251
2017-01-01 14:00:00,-1.272840764002564,0.0018361917484524394
2017-01-01 14:00:00,-0.47207457149899357,0.0001509914737117968
2017-01-01 14:00:00,0.9842583416162949,-0.6725626611039971
2017-01-01 14:00:00,1.411395833645836,0.7255560920863008
2017-01-01 14:00:00,0.19487167227369132,0.00021390248639514283
2017-01-01 14:00:00,0.9792196466014577,-0.11307859823359528
2017-01-01 14:00:00,-0.7128788733174493,0.00045977674949691474
2017-01-01 14:00:00,-0.6637454888975471,-0.00041673143697695955
2017-01-01 14:00:00,0.12429383247048834,-0.00012958496968874553
2017-01-01 14:00:00,-0.8900012572418304,0.0031642488173291355
2017-01-01 14:00:00,-1.5115198414988114,0.013644034814110233
2017-01-01 14:00:00,1.2966924835141496,-0.001389999504492852
2017-01-01 14:00:00,0.10626907190217795,-1.3172913305883436e-05
2017-01-01 14:00:00,0.7752416809079151,9.200889292420444e-05
2017-01-01 14:00:00,1.4076358132487956,-0.0013718234266523654
2017-01-01 14:00:00,-0.29452272483982883,0.0008622355112625509
2017-01-01 14:00:00,-1.0419374135251307,0.0006420764034020754
2017-01-01 14:00:00,0.5097294343326499,-0.001305553963008315
2017-01-01 14:00:00,-0.40007063320458863,0.0004643778191077454
2017-01-01 14:00:00,-0.6206925970956815,-0.0004393200346532157
2017-01-01 14:00:00,-1.1271068706669447,0.0008570074159659182
2017-01-01 14:00:00,-1.5519197083016742,0.002657258825636356
2017-01-01 14:00:00,-1.505766340712392,0.002724126054191556
2017-01-01 14:00:00,-0.6504218061538399,0.00042764449094822985
2017-01-01 14:00:00,0.07905687134996783,-0.0007397814911164617
2017-01-01 14:00:00,-0.26697331313855416,-2.3730251723044716e-05
2017-01-01 14:00:00,0.3992548098681412,-0.0007965494614703374
2017-01-01 14:00:00,0.4567586686417006,-0.0004841294139918436
